timestamp,mac,seq_ctrl,aoa,IQ_master,IQ_worker
209753521,7E:8A:AE:D6:C8:CD,0,29.33,0 0 13 5 14 5 14 5 14 5 14 5 14 5 13 4 13 4 14 4 14 3 14 3 13 3 13 2 13 2 13 3 13 3 14 3 14 3 14 3 13 3 13 4 13 3 12 4 11 4 11 4 10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 2 11 3 12 2 12 2 12 2 12 2 12 3 12 3 11 4 10 4 10 4 11 5 10 6 10 6 11 6 12 6 13 6 13 5 13 5 14 4 14 4 14 4 12 4 13 3 13 4 14 4,0 0 -4 15 -3 15 -3 15 -3 15 -2 14 -2 14 -2 13 -2 12 -3 12 -2 13 -2 13 -3 13 -2 13 -2 14 -2 14 -2 14 -2 15 -1 14 -1 14 -1 13 -1 12 -1 12 -2 11 -2 10 -3 9 -4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 12 -1 13 -1 12 -1 13 -1 13 -2 12 -3 13 -4 13 -5 13 -5 12 -5 13 -6 13 -6 13 -5 13 -5 13 -5 14 -4 14 -4 14 -4 13 -3 13 -4 14 -4 14 -4 13 -4 14 -4 15 -4 16
209793685,7E:8A:AE:D6:C8:CD,8368,-1.13,0 0 -6 14 -7 13 -7 13 -6 14 -5 13 -6 14 -5 13 -5 13 -5 13 -4 13 -4 12 -4 12 -4 12 -4 13 -4 12 -4 13 -4 14 -5 13 -4 13 -4 13 -4 13 -4 12 -4 12 -4 11 -4 10 -5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 10 -4 10 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -6 10 -6 10 -7 10 -7 10 -8 10 -8 10 -8 11 -8 11 -7 12 -7 12 -6 12 -6 13 -6 13 -6 13 -6 12 -5 12 -6 13 -6 13,0 0 -5 14 -6 14 -5 15 -5 13 -4 13 -4 13 -3 12 -4 12 -4 11 -3 12 -4 12 -4 12 -3 12 -3 13 -3 13 -2 13 -2 14 -2 14 -2 13 -2 12 -1 12 -2 11 -2 10 -2 9 -3 9 -4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 12 -4 12 -4 12 -4 12 -5 12 -5 11 -6 12 -7 12 -7 11 -7 11 -7 12 -8 12 -8 12 -7 12 -7 12 -7 13 -6 12 -6 12 -5 12 -6 12 -6 12 -6 13 -6 12 -6 13 -6 13 -6 13
210728204,7E:8A:AE:D6:C8:CD,8480,23.77,0 0 -10 -16 -11 -19 -12 -17 -11 -16 -11 -13 -12 -11 -11 -9 -8 -8 -7 -7 -4 -8 -2 -8 0 -10 2 -10 3 -13 3 -14 2 -16 1 -18 0 -18 -1 -18 -2 -19 -2 -16 -3 -14 -2 -12 -2 -10 0 -7 1 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -12 5 -11 4 -10 2 -10 0 -9 -2 -10 -4 -10 -6 -11 -8 -12 -8 -14 -10 -14 -10 -16 -9 -16 -8 -16 -7 -16 -6 -15 -4 -14 -4 -11 -3 -10 -4 -8 -6 -7 -7 -5 -9 -6 -11 -4 -13 -6 -16,0 0 10 -13 11 -15 10 -15 9 -15 7 -14 6 -14 5 -13 4 -11 5 -10 6 -9 7 -8 7 -7 9 -7 10 -7 11 -7 11 -8 11 -10 11 -10 11 -11 10 -11 8 -11 7 -10 7 -8 5 -6 5 -4 5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -14 -3 -13 -2 -12 -1 -11 0 -10 1 -10 3 -10 4 -10 6 -11 7 -11 8 -13 8 -13 8 -14 7 -14 6 -15 6 -16 4 -15 3 -15 2 -13 3 -13 4 -12 5 -10 6 -9 7 -9 9 -10 9 -11
210858784,7E:8A:AE:D6:C8:CD,8496,-90.00,0 0 -16 7 -18 11 -16 10 -14 10 -12 9 -10 8 -8 7 -6 5 -6 4 -7 0 -8 -3 -9 -5 -11 -5 -12 -7 -14 -6 -16 -6 -17 -5 -17 -4 -17 -2 -17 -1 -15 0 -12 1 -9 0 -7 0 -5 -1 -2 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 10 7 10 5 9 3 9 1 9 -2 9 -4 10 -4 12 -7 12 -8 13 -8 14 -8 16 -8 15 -6 15 -5 16 -5 14 -3 13 -3 11 -3 9 -4 7 -6 6 -8 5 -10 3 -13 3 -15 3 -17 4,0 0 17 1 19 -2 17 -1 17 -2 15 -4 15 -4 12 -4 10 -4 9 -2 9 0 7 3 6 4 6 7 7 9 8 10 10 9 12 11 12 10 13 9 13 7 13 6 11 5 9 3 7 3 5 2 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -13 -3 -12 -2 -11 -2 -10 0 -8 0 -8 3 -8 5 -7 7 -8 9 -8 11 -8 12 -10 13 -11 12 -11 12 -11 11 -12 9 -12 9 -12 7 -11 7 -9 8 -7 8 -5 8 -3 10 0 12 0 14 0
210910186,7E:8A:AE:D6:C8:CD,8512,-5.82,0 0 -8 16 -7 17 -5 16 -4 15 -2 12 -2 11 -1 8 -2 7 -3 5 -6 5 -8 4 -10 4 -12 5 -12 6 -13 9 -12 10 -12 11 -10 11 -10 11 -7 12 -6 11 -5 9 -3 5 -3 4 -3 2 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 8 8 9 7 9 5 10 3 10 2 10 1 12 -1 14 -2 15 -2 15 -3 16 -1 17 1 17 1 16 1 15 2 14 1 13 0 11 0 9 -2 10 -3 10 -5 10 -7 10 -7 10 -9 13 -9 14,0 0 -4 17 -5 19 -3 20 -2 18 -1 16 1 15 2 11 1 9 -2 8 -3 6 -6 5 -8 2 -10 1 -12 3 -15 3 -15 5 -17 6 -17 8 -15 8 -15 8 -13 9 -9 8 -8 6 -5 4 -4 4 -2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -5 11 -6 10 -4 9 -3 7 1 7 2 7 5 6 6 8 10 8 10 10 11 10 16 11 14 11 13 11 12 10 11 12 11 10 9 8 6 6 7 5 7 0 7 -2 8 -3 10 -5 12 -6 15
211069167,7E:8A:AE:D6:C8:CD,8528,7.82,0 0 0 -16 0 -17 0 -15 -1 -14 -1 -13 -1 -12 -1 -10 0 -10 1 -10 1 -11 2 -11 2 -12 2 -12 2 -14 1 -14 -1 -14 -1 -15 -2 -14 -3 -13 -3 -12 -3 -10 -3 -9 -2 -8 0 -7 0 -6 2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -14 -4 -13 -3 -14 -2 -13 -1 -14 0 -13 1 -14 2 -15 2 -15 2 -15 2 -17 2 -17 2 -17 1 -16 0 -16 0 -15 0 -15 1 -14 0 -12 2 -14 2 -14 2 -13 3 -14 3 -15 3 -16 2 -16,0 0 -1 18 1 20 1 16 1 14 2 11 2 9 0 7 -1 5 -4 5 -6 6 -10 6 -11 6 -12 7 -13 9 -12 11 -10 12 -10 14 -7 13 -6 12 -5 12 -3 10 -1 6 -1 4 -2 1 -2 -2 -4 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 1 11 1 10 3 9 4 9 6 8 8 7 10 7 12 8 13 9 15 9 16 9 15 10 15 9 13 9 13 9 13 7 10 6 11 4 8 2 10 -1 11 -1 13 -4 13 -4 14 -4 16 -3 17
211809576,7E:8A:AE:D6:C8:CD,8672,-31.16,0 0 -13 -9 -13 -11 -13 -10 -12 -9 -12 -8 -13 -8 -11 -7 -11 -7 -11 -8 -12 -8 -11 -8 -11 -8 -11 -7 -12 -8 -12 -8 -12 -7 -13 -7 -13 -6 -13 -7 -13 -6 -12 -6 -11 -5 -11 -6 -10 -6 -8 -6 -8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -8 -11 -8 -11 -8 -11 -9 -11 -8 -10 -9 -10 -9 -10 -10 -10 -10 -9 -11 -9 -11 -9 -11 -10 -12 -10 -11 -10 -11 -11 -11 -11 -10 -11 -11 -11 -10 -11 -10 -11 -9 -11 -10 -11 -9 -11 -10 -12 -10 -11 -10,0 0 -10 13 -9 14 -9 13 -7 12 -7 11 -6 11 -6 9 -6 9 -6 8 -8 8 -8 9 -8 9 -8 10 -9 11 -8 11 -7 12 -7 12 -6 13 -5 12 -4 11 -4 10 -4 9 -4 8 -4 7 -5 6 -6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 11 -6 11 -6 11 -7 10 -8 10 -8 10 -10 9 -11 10 -12 10 -11 10 -12 10 -12 11 -11 11 -11 11 -10 11 -10 11 -9 10 -9 10 -8 10 -9 10 -10 9 -10 9 -10 9 -10 9 -11 11 -11 12
211894060,7E:8A:AE:D6:C8:CD,8688,-79.39,0 0 14 -7 13 -6 13 -6 13 -7 12 -7 12 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 10 -7 10 -8 9 -8 9 -8 10 -8 10 -8 9 -8 10 -8 10 -7 9 -7 10 -7 9 -6 9 -6 9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -7 11 -6 12 -6 12 -6 12 -6 12 -5 13 -6 13 -5 13 -5 14 -4 13 -4 14 -4 14 -4 13 -4 13 -5 14 -5 13 -5 13 -5 12 -5 13 -6 14 -6 13 -6 13 -6 13 -6 13 -6 13 -7,0 0 -13 5 -15 5 -14 5 -13 4 -12 4 -13 5 -12 4 -11 5 -12 5 -11 6 -12 6 -11 5 -10 5 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 5 -10 5 -9 5 -10 4 -9 4 -9 4 -9 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 5 -12 5 -13 5 -13 4 -13 4 -13 4 -14 3 -14 3 -15 3 -14 3 -14 3 -15 2 -15 2 -14 2 -14 2 -14 3 -14 3 -14 3 -14 3 -14 4 -15 3 -15 4 -13 4 -14 4 -13 4 -13 4
212014685,7E:8A:AE:D6:C8:CD,8704,19.50,0 0 -16 -4 -15 -2 -15 -2 -14 -2 -14 -2 -14 -2 -13 -2 -13 -3 -13 -3 -13 -3 -14 -3 -14 -3 -14 -2 -15 -1 -14 -1 -15 0 -14 0 -14 0 -13 0 -13 0 -12 0 -11 0 -11 -1 -10 -2 -10 -3 -10 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -14 -1 -14 -1 -15 -2 -14 -2 -14 -3 -14 -3 -15 -4 -14 -4 -14 -4 -15 -5 -14 -5 -15 -5 -14 -4 -14 -4 -15 -5 -15 -4 -14 -4 -14 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -16 -4 -17 -3,0 0 -4 -17 -7 -16 -7 -15 -6 -13 -5 -11 -5 -11 -4 -9 -4 -10 -3 -10 -2 -11 -1 -13 -1 -13 -2 -13 -3 -15 -4 -14 -5 -14 -7 -15 -7 -14 -7 -13 -7 -11 -6 -10 -5 -9 -3 -8 -2 -8 0 -7 1 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -9 -10 -9 -9 -10 -8 -11 -7 -11 -6 -12 -6 -13 -6 -14 -5 -16 -5 -15 -5 -16 -6 -16 -6 -17 -6 -15 -7 -14 -7 -14 -6 -13 -6 -12 -5 -12 -5 -13 -3 -14 -3 -14 -2 -14 -2 -15 -3 -16 -5 -17
212070286,7E:8A:AE:D6:C8:CD,8720,39.34,0 0 -6 14 -4 13 -5 13 -4 13 -4 12 -4 13 -3 12 -3 12 -3 12 -3 13 -3 12 -4 12 -3 11 -3 12 -2 12 -2 11 -3 12 -3 12 -3 10 -4 12 -4 11 -4 10 -4 11 -4 10 -5 9 -5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 11 -1 12 -1 13 -2 13 -2 12 -3 13 -3 13 -4 13 -4 13 -5 13 -5 13 -5 13 -5 12 -4 13 -5 13 -5 13 -5 12 -4 12 -4 13 -4 13 -4 14 -5 13 -5 13 -4 14 -3 14,0 0 -11 -10 -13 -9 -12 -9 -12 -9 -11 -9 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -12 -7 -12 -7 -11 -6 -11 -6 -11 -6 -10 -5 -10 -6 -11 -6 -11 -6 -10 -6 -10 -6 -10 -6 -9 -6 -9 -6 -8 -6 -8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -7 -12 -7 -13 -8 -13 -8 -13 -9 -12 -9 -13 -10 -12 -10 -12 -11 -12 -10 -12 -11 -12 -11 -12 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -12 -11 -13 -10 -12 -10 -11 -10 -11 -9 -12 -9 -12 -10
212179582,7E:8A:AE:D6:C8:CD,8736,28.02,0 0 2 15 3 15 3 14 4 14 4 12 4 12 3 11 2 11 3 12 2 13 2 13 2 13 2 13 3 13 4 13 5 13 5 14 6 13 6 12 6 12 5 11 4 10 3 9 2 9 1 9 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 12 4 13 4 14 3 13 3 14 2 13 1 14 1 14 1 15 0 15 0 15 0 14 -1 15 1 14 1 14 1 15 1 14 1 14 2 13 1 14 1 14 1 14 1 14 1 14 1 15 2 16,0 0 -16 6 -17 5 -16 6 -13 6 -11 6 -10 6 -9 5 -9 4 -9 3 -10 2 -11 0 -12 -1 -12 0 -14 1 -15 3 -15 4 -16 6 -15 6 -14 7 -12 7 -11 6 -9 5 -8 3 -7 1 -7 0 -7 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 10 -9 10 -10 8 -10 7 -12 6 -12 5 -14 4 -15 4 -15 4 -16 4 -17 4 -17 4 -17 5 -16 5 -14 6 -14 6 -13 6 -12 5 -11 4 -12 4 -13 2 -12 1 -13 1 -14 1 -15 1 -16 3
212235048,7E:8A:AE:D6:C8:CD,8752,-6.75,0 0 -14 1 -14 3 -14 2 -14 3 -14 3 -14 3 -13 3 -13 3 -13 3 -14 3 -14 4 -13 3 -12 3 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 2 -12 2 -11 2 -11 2 -11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 4 -14 3 -14 3 -15 2 -15 2 -15 1 -15 1 -16 0 -15 0 -15 0 -15 0 -15 0 -15 0 -14 0 -14 0 -15 0 -14 0 -14 1 -14 1 -15 1 -15 2 -15 1 -14 1 -14 2 -15 2 -15 2,0 0 13 -2 14 -1 14 0 13 -1 12 -1 13 -2 12 -2 11 -3 13 -3 13 -3 12 -3 12 -3 12 -3 11 -3 11 -3 11 -4 12 -4 12 -3 11 -4 11 -3 10 -3 11 -3 11 -2 9 -2 9 -2 9 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 14 0 14 0 15 0 15 0 14 1 15 1 15 2 15 3 14 3 15 2 14 3 15 3 14 2 14 2 14 2 14 2 14 1 13 1 14 1 15 1 14 1 13 1 13 0 13 0 14 0
212286341,7E:8A:AE:D6:C8:CD,8768,-90.00,0 0 -10 8 -11 10 -10 11 -9 10 -9 9 -9 9 -8 7 -9 7 -10 6 -12 5 -12 5 -13 6 -13 7 -14 8 -13 9 -12 11 -12 11 -11 12 -10 11 -10 11 -9 9 -7 8 -8 5 -7 3 -7 2 -9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 9 -9 9 -10 8 -10 8 -11 7 -12 6 -11 7 -12 7 -13 7 -12 6 -12 6 -12 7 -11 7 -11 7 -11 6 -10 7 -10 7 -10 6 -10 6 -11 6 -12 7 -12 6 -12 6 -12 6 -12 7 -13 9,0 0 -10 0 -9 1 -4 2 -3 1 0 1 3 0 4 1 3 -1 4 -5 -1 -6 -1 -9 -1 -10 -5 -10 -7 -9 -10 -6 -12 -3 -16 -2 -13 0 -13 2 -12 7 -9 6 -6 8 -3 7 1 6 3 5 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 16 0 18 -4 19 -8 15 -11 16 -15 18 -18 18 -19 17 -20 18 -17 16 -18 13 -17 13 -15 12 -13 9 -12 6 -9 2 -8 -1 -8 -3 -9 -4 -11 -6 -12 -8 -13 -9 -14 -9 -14 -9 -13 -7 -11 -3
213217890,7E:8A:AE:D6:C8:CD,8832,-15.67,0 0 13 -11 14 -13 12 -12 12 -11 9 -11 9 -10 7 -8 7 -5 9 -4 9 -3 12 -1 13 -1 14 -1 16 -3 16 -4 17 -6 17 -8 16 -9 14 -9 12 -9 10 -8 7 -7 6 -5 4 -3 4 -1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -11 2 -11 3 -10 4 -10 5 -9 6 -9 7 -10 9 -10 10 -10 10 -9 11 -10 11 -11 11 -11 10 -11 8 -12 9 -11 7 -10 7 -9 6 -8 8 -8 9 -8 11 -7 11 -6 13 -6 15 -8 16 -8,0 0 6 -17 6 -19 5 -19 4 -19 3 -17 2 -17 0 -15 0 -12 1 -10 2 -7 3 -4 4 -1 6 -1 9 1 11 -1 14 0 17 0 18 -2 17 -2 18 -3 16 -4 15 -6 12 -6 10 -5 8 -5 5 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -7 7 -6 7 -6 6 -4 5 -6 3 -7 2 -8 -2 -8 -4 -8 -6 -10 -8 -11 -10 -11 -10 -12 -10 -12 -10 -13 -9 -12 -8 -12 -9 -10 -7 -10 -7 -7 -7 -4 -8 -2 -8 0 -9 3 -11 4 -13
213272957,7E:8A:AE:D6:C8:CD,8848,-22.46,0 0 -8 11 -8 13 -7 13 -8 13 -8 12 -8 12 -8 12 -7 11 -7 12 -7 13 -7 12 -7 12 -6 11 -6 11 -5 10 -6 11 -6 11 -7 12 -6 10 -6 10 -6 9 -6 10 -7 8 -6 8 -6 8 -6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 10 -6 10 -8 10 -6 9 -6 10 -7 10 -7 11 -8 11 -9 10 -9 10 -9 10 -9 11 -9 11 -9 10 -8 10 -9 11 -9 10 -8 11 -7 12 -8 13 -8 12 -9 12 -8 12 -9 12 -8 12 -9 13,0 0 5 12 7 14 6 12 7 13 7 12 9 12 7 12 7 12 7 12 7 11 7 12 6 11 6 10 7 10 8 10 7 10 7 11 6 10 6 10 5 10 5 9 6 9 6 8 6 8 5 7 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 6 6 6 6 7 6 6 6 7 6 6 8 7 9 7 10 6 10 6 11 6 10 7 10 6 10 5 10 6 10 6 10 7 12 7 11 8 12 8 13 8 12 7 12 7 12 8 13 7 13
213324293,7E:8A:AE:D6:C8:CD,8864,9.85,0 0 9 -15 9 -18 7 -17 7 -16 6 -14 5 -13 5 -10 5 -7 6 -6 9 -4 11 -4 13 -2 15 -4 16 -6 16 -8 17 -9 17 -11 15 -11 13 -12 11 -12 8 -10 6 -8 4 -6 3 -3 3 -1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -11 -5 -10 -3 -10 -2 -11 -1 -11 0 -11 1 -12 2 -13 3 -14 3 -14 3 -15 3 -16 3 -17 3 -14 1 -15 1 -14 1 -13 1 -12 2 -10 3 -11 5 -11 7 -11 7 -11 10 -12 12 -12 12 -14,0 0 -16 -4 -20 -5 -19 -4 -20 -4 -18 -2 -17 -1 -14 0 -13 0 -10 -1 -7 -2 -3 -4 -1 -6 1 -7 1 -10 1 -12 1 -15 1 -18 1 -18 0 -19 -2 -19 -2 -17 -4 -15 -4 -14 -5 -11 -5 -8 -4 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 9 1 8 1 8 1 6 1 6 2 3 4 1 5 -2 7 -4 8 -5 10 -6 10 -7 12 -7 13 -6 13 -6 14 -5 14 -5 13 -3 11 -3 10 -5 9 -6 4 -7 2 -8 -1 -10 -3 -13 -3
214911897,7E:8A:AE:D6:C8:CD,50880,8.90,0 0 5 -13 6 -15 6 -14 6 -14 5 -13 6 -14 5 -13 5 -12 4 -14 5 -13 5 -13 5 -13 4 -13 4 -13 3 -13 4 -13 4 -12 4 -12 5 -12 5 -12 5 -12 5 -11 5 -11 5 -10 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -12 6 -12 6 -11 7 -12 7 -12 7 -12 8 -11 9 -12 8 -12 9 -11 8 -11 9 -11 8 -12 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -12 7 -13 7 -13 6 -12 5 -13 6 -13 6 -14,0 0 11 -9 13 -10 12 -9 12 -8 10 -7 10 -9 11 -9 9 -8 10 -9 10 -10 10 -9 9 -9 8 -8 9 -9 8 -8 8 -9 8 -10 9 -8 9 -8 8 -8 8 -8 8 -7 8 -6 7 -6 7 -5 7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -9 12 -8 12 -9 12 -9 13 -8 13 -8 14 -8 14 -7 14 -8 14 -7 14 -6 13 -6 13 -7 13 -7 12 -7 13 -7 13 -7 12 -7 10 -8 12 -8 12 -9 12 -9 12 -9 11 -8 12 -8 11 -9
214963885,7E:8A:AE:D6:C8:CD,8896,-4.36,0 0 11 -11 13 -12 11 -13 10 -13 9 -12 9 -12 8 -11 7 -10 8 -9 9 -9 10 -8 11 -8 11 -9 12 -9 11 -10 11 -11 11 -12 11 -12 10 -12 9 -12 8 -10 8 -9 7 -8 7 -6 7 -5 7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -10 7 -9 8 -9 7 -8 8 -8 8 -7 9 -7 11 -6 11 -6 11 -6 12 -7 12 -7 12 -8 11 -8 10 -9 11 -9 9 -9 8 -9 8 -8 8 -9 9 -9 9 -8 9 -8 11 -8 12 -9 12 -9,0 0 10 -13 12 -15 11 -15 10 -14 8 -13 6 -14 5 -12 4 -11 4 -9 6 -8 7 -6 8 -4 9 -4 10 -5 11 -6 12 -8 12 -9 13 -10 12 -12 11 -10 10 -11 9 -9 6 -9 5 -6 4 -5 4 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -13 -2 -13 -2 -13 -1 -12 0 -11 3 -11 3 -10 5 -11 6 -10 7 -11 8 -12 9 -13 9 -13 7 -14 6 -14 5 -15 4 -14 4 -13 3 -12 3 -12 4 -10 5 -10 7 -8 8 -8 9 -9 11 -10
215062237,7E:8A:AE:D6:C8:CD,8912,42.98,0 0 14 -9 13 -10 12 -11 12 -12 11 -11 10 -11 9 -10 8 -9 9 -8 9 -7 10 -6 11 -5 12 -5 14 -5 14 -7 14 -7 14 -8 15 -8 14 -9 14 -9 12 -9 11 -7 10 -5 8 -4 8 -3 7 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -11 5 -10 5 -10 6 -9 6 -8 6 -7 8 -7 10 -6 10 -6 11 -5 11 -6 11 -7 11 -8 11 -9 10 -9 10 -10 8 -10 8 -9 6 -8 6 -9 6 -8 7 -7 8 -6 9 -7 11 -7 12 -9,0 0 0 15 -1 18 1 17 2 17 2 16 4 15 5 14 5 11 4 10 1 9 -1 8 -2 7 -4 7 -6 8 -6 10 -7 11 -8 14 -10 15 -9 16 -9 16 -7 16 -5 14 -4 13 -4 10 -3 8 -4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 13 0 13 1 11 1 10 2 8 3 7 6 6 8 6 10 4 11 4 12 6 14 6 14 7 14 9 13 9 13 9 11 9 10 8 9 8 8 6 8 4 8 2 8 1 8 -1 10 -1 12
215183439,7E:8A:AE:D6:C8:CD,8928,19.56,0 0 16 7 14 5 15 4 15 2 15 2 15 2 12 1 12 1 11 2 10 3 9 4 9 6 10 6 12 8 12 8 13 8 14 8 15 7 15 6 15 6 13 6 12 5 10 5 8 5 6 5 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -3 11 -2 11 -2 10 -1 9 0 9 1 10 3 10 4 11 5 11 6 11 5 12 6 13 5 13 3 13 3 13 2 12 1 11 1 10 1 10 0 9 1 9 1 10 3 10 5 12 5 13 5,0 0 0 16 0 18 1 18 3 17 3 15 5 14 5 12 4 9 3 8 1 7 -2 6 -3 5 -6 6 -7 7 -7 9 -7 10 -8 12 -8 14 -7 15 -6 15 -5 15 -3 13 -2 11 -2 9 -2 7 -2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -3 13 -1 12 -2 12 0 10 1 9 3 8 5 8 7 8 9 7 11 7 13 8 13 9 14 10 14 11 12 12 12 11 10 11 9 9 7 8 7 6 7 3 7 2 8 0 10 -1 12 -1 13
215238683,7E:8A:AE:D6:C8:CD,8944,-4.66,0 0 -5 -16 -6 -17 -8 -17 -8 -15 -8 -14 -9 -13 -8 -11 -7 -10 -6 -10 -4 -11 -2 -11 -2 -12 0 -13 0 -15 -1 -16 -2 -17 -2 -18 -3 -19 -4 -19 -5 -18 -5 -16 -4 -14 -3 -12 -2 -10 0 -9 2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -8 -10 -7 -10 -7 -9 -7 -8 -8 -6 -9 -5 -10 -5 -12 -4 -13 -3 -14 -4 -14 -5 -15 -6 -15 -7 -14 -7 -14 -8 -12 -8 -11 -8 -10 -7 -9 -6 -8 -6 -8 -4 -10 -4 -9 -3 -10 -4 -13 -3 -15,0 0 -6 -17 -7 -20 -8 -19 -8 -17 -8 -15 -9 -14 -8 -10 -8 -9 -5 -8 -3 -7 -1 -6 3 -6 4 -6 6 -7 7 -9 7 -10 8 -13 7 -14 6 -15 7 -16 4 -14 4 -14 2 -12 0 -10 0 -8 0 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 12 -7 11 -7 10 -8 8 -8 7 -9 4 -9 2 -11 -1 -13 -3 -13 -4 -15 -6 -16 -7 -17 -6 -17 -5 -18 -5 -17 -4 -16 -3 -15 -2 -13 -2 -12 -3 -9 -3 -7 -6 -5 -7 -4 -9 -4 -12 -4 -15
