timestamp,mac,seq_ctrl,aoa,IQ_master,IQ_worker
161528640,7E:8A:AE:D6:C8:CD,41920,16.13,0 0 4 -20 5 -19 4 -19 2 -17 1 -15 0 -14 0 -11 1 -10 3 -10 4 -9 6 -9 8 -9 9 -10 9 -12 8 -13 7 -15 7 -16 6 -16 5 -16 5 -15 4 -13 3 -12 3 -10 3 -8 4 -6 6 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -10 -5 -10 -4 -9 -2 -9 -1 -9 1 -10 2 -11 4 -12 4 -13 4 -13 5 -15 4 -16 2 -17 1 -17 -1 -16 -1 -15 -1 -13 -1 -12 0 -10 0 -10 2 -11 4 -11 6 -11 7 -13 8 -14 7 -15,0 0 16 -11 15 -10 13 -9 10 -7 8 -5 8 -4 9 -3 10 -1 12 1 14 2 15 3 15 2 15 -1 16 -4 16 -5 16 -5 15 -5 13 -4 11 -3 9 -2 7 -2 7 0 7 2 8 4 8 6 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -9 3 -8 5 -7 7 -7 9 -7 11 -8 13 -9 14 -10 15 -11 13 -12 12 -13 11 -15 11 -15 10 -13 9 -11 8 -9 7 -6 7 -5 8 -4 12 -4 15 -3 17 -2 16 -3 17 -4 18 -7 18 -10
164149068,7E:8A:AE:D6:C8:CD,0,11.60,0 0 5 13 5 14 5 15 4 15 4 14 3 14 4 12 5 12 6 13 7 13 7 14 6 14 5 13 5 13 5 11 6 11 6 12 7 12 6 13 5 13 4 12 4 11 4 11 4 10 5 10 4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 8 0 8 0 8 0 8 1 9 1 10 0 11 -1 11 -1 10 0 10 0 10 1 11 1 11 1 11 1 12 1 12 1 12 2 11 3 11 3 12 4 13 4 13 3 14 3 13 4 12,0 0 -4 13 -5 14 -5 14 -5 13 -5 12 -5 13 -4 12 -3 12 -3 12 -3 13 -4 13 -3 12 -3 11 -3 12 -2 11 -2 11 -2 11 -2 12 -2 12 -3 11 -3 11 -3 10 -2 10 -2 9 -3 9 -3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 11 -4 11 -4 11 -5 11 -5 12 -5 11 -6 12 -7 13 -7 12 -7 12 -7 12 -7 12 -7 12 -6 12 -6 12 -7 13 -7 13 -7 12 -6 12 -6 13 -5 14 -5 14 -6 13 -5 13 -5 13 -6 13
164200716,7E:8A:AE:D6:C8:CD,6208,32.49,0 0 -21 -1 -23 -1 -22 -1 -20 -1 -16 -1 -13 0 -9 -1 -6 -1 -3 -3 1 -6 5 -8 8 -9 11 -11 13 -12 13 -13 13 -14 13 -15 13 -16 14 -14 12 -12 10 -9 7 -6 6 -5 3 -2 2 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 -2 -6 -2 -4 -2 -2 -2 1 -1 2 0 5 2 9 2 11 3 12 5 14 6 13 8 13 9 12 9 11 8 11 7 8 5 6 3 3 1 1 -2 0 -6 -2 -10 -2 -13 -2 -16 -4 -17 -3,0 0 3 -13 4 -12 5 -11 6 -10 7 -10 8 -11 7 -10 7 -11 8 -13 7 -15 7 -15 6 -14 5 -13 4 -13 3 -11 2 -10 3 -10 4 -9 5 -9 7 -9 8 -8 9 -8 8 -9 8 -10 9 -10 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -10 3 -10 4 -11 5 -11 5 -12 6 -13 6 -14 6 -15 7 -14 5 -13 5 -12 4 -12 3 -12 4 -11 5 -11 6 -10 6 -10 7 -11 8 -11 8 -12 8 -14 7 -15 7 -14 6 -14 6 -15 4 -13
164282564,7E:8A:AE:D6:C8:CD,6224,50.12,0 0 15 -1 17 -1 17 0 18 0 16 0 16 0 15 -1 16 -2 17 -2 18 -2 19 -2 19 -1 17 -1 17 -1 16 -2 16 -3 18 -3 18 -2 18 -1 18 0 17 0 16 0 15 1 15 1 15 1 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 6 4 7 5 6 4 7 4 7 4 8 4 9 5 8 6 8 5 8 5 8 4 9 3 9 3 10 2 11 3 10 3 11 3 10 1 12 0 13 0 14 0 14 1 14 1 15 2 14 0,0 0 -10 10 -11 11 -10 10 -11 10 -10 9 -10 10 -9 10 -8 10 -9 11 -9 12 -10 11 -10 11 -9 10 -9 10 -8 10 -8 10 -8 11 -9 11 -9 11 -10 10 -9 9 -9 8 -9 8 -9 8 -9 8 -9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 7 -11 7 -11 7 -11 6 -11 6 -11 6 -12 6 -13 7 -13 6 -12 5 -12 6 -12 6 -11 6 -11 6 -11 7 -12 7 -11 7 -11 7 -10 7 -10 8 -10 9 -10 9 -10 9 -10 9 -11 9 -11 9
164309419,7E:8A:AE:D6:C8:CD,6224,46.57,0 0 -21 3 -23 4 -22 4 -20 3 -17 2 -14 3 -10 2 -7 0 -5 -2 -1 -6 3 -9 7 -12 10 -13 11 -15 11 -16 11 -18 12 -19 12 -19 12 -17 12 -15 10 -12 8 -8 6 -4 4 -2 3 2 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 -2 -5 -2 -3 -2 -1 -2 2 -1 3 2 6 3 9 4 11 4 12 6 12 7 11 9 11 10 9 11 9 9 8 8 6 6 4 5 1 2 0 -1 0 -5 0 -9 -1 -12 -2 -16 -2 -18 0,0 0 -1 -13 1 -14 2 -13 4 -12 5 -12 6 -13 6 -13 6 -14 5 -16 6 -17 6 -17 5 -17 4 -16 2 -15 1 -13 1 -13 2 -12 3 -12 5 -12 7 -11 8 -11 9 -11 8 -11 8 -11 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -12 3 -12 4 -13 5 -14 5 -13 5 -15 5 -16 5 -16 4 -16 4 -14 4 -14 3 -13 2 -12 2 -11 3 -11 5 -11 5 -11 6 -12 6 -12 6 -14 6 -15 5 -17 4 -16 3 -16 3 -16 2 -15
164348325,7E:8A:AE:D6:C8:CD,6224,-75.77,0 0 12 15 13 17 13 16 12 14 9 11 8 10 6 7 3 5 -1 3 -5 2 -10 0 -13 -1 -16 -3 -18 -3 -19 -2 -21 -1 -22 -1 -22 -1 -21 -2 -18 -4 -15 -4 -11 -3 -8 -4 -4 -4 0 -5 3 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -4 2 -2 1 0 1 2 -1 3 -2 5 -5 7 -7 8 -9 9 -10 8 -11 7 -12 5 -13 4 -14 3 -14 2 -13 1 -11 0 -9 -1 -6 -1 -3 0 0 1 4 3 7 5 10 6 13 7 15,0 0 10 9 9 8 7 9 6 9 6 10 5 12 5 12 7 13 8 14 9 13 9 14 9 14 9 12 9 10 8 8 8 8 7 8 6 9 4 10 3 12 1 13 1 13 1 13 2 13 2 14 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 6 8 8 8 9 8 10 8 11 9 11 10 12 10 12 10 11 9 10 9 9 8 8 8 8 7 7 7 8 5 9 5 10 4 11 5 11 7 12 9 13 10 13 10 12 11 12 11 11 12 10
164387634,7E:8A:AE:D6:C8:CD,6224,-90.00,0 0 -1 19 0 21 0 21 0 18 0 15 0 12 0 9 -1 5 -3 2 -6 -1 -9 -5 -11 -9 -13 -11 -14 -13 -15 -12 -16 -12 -17 -12 -18 -13 -16 -12 -14 -12 -11 -10 -7 -8 -5 -6 -2 -5 2 -4 5 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -3 -5 -2 -3 -1 0 0 2 0 4 0 7 -1 10 -1 13 -2 13 -2 14 -3 13 -4 14 -6 12 -7 11 -8 10 -7 8 -7 5 -5 2 -3 0 -2 -1 2 -2 5 -3 8 -4 12 -4 15 -4 17,0 0 1 -12 3 -12 4 -11 6 -10 7 -10 8 -10 8 -10 8 -12 9 -14 9 -15 9 -16 8 -15 6 -14 5 -13 4 -12 3 -12 4 -11 5 -11 7 -10 9 -9 10 -8 10 -7 10 -8 11 -8 10 -9 10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -11 4 -11 6 -11 6 -12 7 -12 7 -13 7 -14 7 -15 6 -14 5 -13 5 -12 3 -11 3 -11 4 -9 5 -9 6 -9 7 -9 8 -9 8 -10 8 -12 8 -14 7 -15 7 -15 5 -15 4 -15 4 -14
164615686,7E:8A:AE:D6:C8:CD,6336,-56.82,0 0 -22 4 -24 3 -22 3 -20 3 -16 1 -13 1 -9 0 -5 -2 -3 -4 -1 -8 2 -12 4 -15 5 -17 6 -19 6 -19 5 -20 4 -21 4 -21 4 -19 4 -17 3 -13 3 -9 3 -6 3 -3 3 0 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -6 2 -4 1 -2 -1 1 -1 3 -1 5 -1 8 0 11 0 14 1 15 1 16 3 15 5 15 6 13 7 12 6 11 5 9 3 6 1 3 -1 2 -5 0 -9 -1 -12 -1 -16 -1 -19 -2 -21 -1,0 0 11 8 9 7 8 8 6 10 5 11 4 13 5 12 6 13 7 14 8 15 9 15 9 14 9 12 9 10 8 8 8 7 7 7 5 7 4 8 2 10 0 10 0 11 -1 12 0 12 1 13 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 2 11 4 11 6 11 7 12 7 13 7 14 8 15 8 14 8 13 7 11 6 11 5 10 5 9 5 9 6 8 8 8 9 8 11 8 11 10 12 12 12 13 12 13 11 14 11 14 10 14 8
168735648,7E:8A:AE:D6:C8:CD,0,62.66,0 0 8 16 8 17 9 16 9 14 9 12 9 11 6 8 5 6 3 6 1 6 -2 6 -5 7 -7 8 -8 9 -8 11 -8 13 -8 15 -8 16 -8 16 -7 16 -6 14 -5 12 -4 10 -3 7 -4 5 -5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -11 6 -9 6 -8 5 -5 5 -3 6 -2 7 1 8 3 10 5 11 6 12 6 14 6 15 5 15 3 15 2 15 2 13 1 11 1 8 0 7 1 5 3 4 4 3 7 3 10 3 12 3 13,0 0 -17 -20 -17 -21 -11 -18 -8 -15 -6 -9 -6 -4 -3 -2 1 0 6 1 10 3 13 5 15 7 16 4 16 2 18 -2 20 -3 19 -1 16 -1 11 -2 5 -3 2 -7 0 -7 -3 -6 -6 -4 -8 -3 -11 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -9 4 -8 4 -7 4 -6 4 -2 3 3 0 7 -3 11 -5 13 -5 14 -3 16 -4 20 -5 21 -6 19 -6 16 -5 12 -3 9 -2 7 -2 5 -6 1 -7 -4 -9 -10 -8 -15 -8 -16 -11 -17 -13 -18
168790888,7E:8A:AE:D6:C8:CD,6416,18.37,0 0 -15 5 -14 4 -15 4 -15 4 -14 4 -14 4 -13 3 -13 4 -13 5 -13 6 -13 6 -13 5 -13 5 -13 5 -12 5 -12 6 -12 6 -13 6 -13 5 -14 4 -13 3 -13 3 -12 4 -12 4 -11 3 -12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 3 -13 3 -13 2 -13 2 -13 2 -13 2 -14 2 -15 1 -15 1 -14 0 -14 1 -13 1 -13 1 -13 2 -13 2 -14 2 -14 2 -13 1 -13 2 -13 3 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4,0 0 -13 -6 -16 -8 -15 -10 -12 -10 -13 -9 -11 -7 -12 -5 -12 -4 -15 -4 -15 -5 -13 -5 -11 -6 -9 -3 -9 -1 -8 1 -10 2 -10 1 -12 -1 -10 -3 -8 -4 -5 -2 -4 -2 -4 1 -5 1 -5 1 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -4 -7 -5 -8 -7 -10 -7 -11 -6 -13 -5 -14 -4 -13 -5 -13 -5 -11 -5 -11 -8 -14 -7 -16 -7 -15 -6 -15 -6 -14 -7 -12 -9 -10 -10 -11 -13 -12 -12 -14 -12 -15 -8 -13 -9 -12 -10 -11 -10 -9
168854865,7E:8A:AE:D6:C8:CD,6432,-90.00,0 0 -8 -17 -8 -18 -10 -18 -10 -15 -9 -13 -9 -11 -7 -9 -6 -7 -4 -6 -1 -7 2 -7 4 -8 6 -9 7 -11 6 -12 6 -14 5 -16 5 -18 4 -18 3 -17 2 -15 1 -13 1 -11 1 -8 2 -6 4 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 10 -9 8 -8 6 -8 4 -7 1 -8 0 -9 -3 -11 -5 -12 -7 -13 -9 -14 -10 -15 -9 -17 -8 -17 -6 -17 -5 -16 -4 -15 -4 -12 -3 -10 -3 -7 -3 -6 -5 -4 -7 -4 -10 -3 -12 -2 -15 -3 -16,0 0 2 23 -1 24 -2 21 -2 15 0 11 3 8 1 5 1 0 -2 -5 -2 -10 -1 -14 -2 -15 -3 -15 -7 -17 -10 -18 -10 -20 -9 -21 -7 -19 -6 -14 -8 -10 -8 -6 -8 -4 -6 -2 -4 2 -2 5 -2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -4 6 -4 6 -5 4 -5 1 -4 -4 -1 -8 2 -11 5 -12 4 -13 5 -15 5 -17 7 -19 9 -16 7 -14 5 -10 2 -8 1 -7 1 -5 2 -1 2 6 -1 11 -2 13 -2 15 -2 16 1 18
169791622,7E:8A:AE:D6:C8:CD,6448,-21.43,0 0 15 11 15 11 16 10 15 8 14 6 13 5 10 3 8 3 6 4 4 5 3 7 1 9 1 11 2 13 3 14 5 14 7 16 8 16 8 15 8 14 7 12 6 10 5 8 3 6 1 6 -1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -11 7 -10 7 -8 6 -7 7 -5 7 -3 8 -1 10 1 12 3 13 4 14 4 15 4 17 3 16 1 16 0 16 -1 14 -1 12 -1 10 -1 9 0 8 2 7 4 7 6 8 9 9 11 10 11,0 0 20 -14 21 -13 19 -11 15 -8 10 -7 6 -6 5 -4 3 0 3 3 2 9 1 13 0 15 2 15 4 16 7 17 8 18 8 18 7 15 5 12 3 8 3 5 2 1 0 0 -3 -1 -5 -3 -8 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 3 -9 2 -7 -1 -5 -2 -5 -5 -4 -7 -4 -12 -3 -15 -2 -16 -3 -16 -5 -16 -8 -17 -8 -18 -8 -17 -6 -14 -5 -12 -4 -8 -3 -6 -2 -3 1 -4 5 -5 10 -4 13 -4 15 -4 17 -5 18 -9
169842786,7E:8A:AE:D6:C8:CD,6464,18.54,0 0 -19 1 -20 0 -20 2 -18 3 -15 3 -14 4 -11 2 -9 2 -8 0 -7 -2 -8 -5 -8 -7 -9 -9 -11 -10 -12 -9 -14 -9 -16 -9 -17 -8 -17 -7 -16 -6 -14 -5 -12 -4 -10 -3 -7 -4 -5 -4 -3 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 13 -2 11 -2 10 -3 8 -4 7 -6 6 -8 5 -10 4 -13 4 -14 3 -15 3 -15 5 -15 7 -14 8 -14 9 -13 9 -11 8 -10 7 -8 5 -8 4 -8 2 -9 0 -11 -1 -12 -2 -14 -3 -15 -4,0 0 -12 -22 -12 -22 -10 -20 -7 -16 -6 -11 -5 -7 -3 -5 0 -3 4 -4 8 -2 11 -1 13 -1 13 -2 14 -5 13 -7 14 -9 15 -10 13 -7 9 -5 6 -5 2 -4 0 -3 -1 -2 -2 0 -2 3 -3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 12 3 8 1 6 -2 5 -4 5 -9 4 -14 4 -16 2 -19 2 -19 3 -19 5 -20 7 -21 8 -20 7 -17 6 -14 5 -10 3 -7 3 -5 1 -4 -2 -5 -7 -4 -12 -3 -15 -4 -17 -5 -19 -7 -20
169881740,7E:8A:AE:D6:C8:CD,6480,-73.00,0 0 17 3 18 4 18 2 17 1 15 0 13 -1 10 -1 8 0 7 1 5 3 5 6 4 8 5 10 6 11 7 12 9 12 11 13 12 13 12 12 12 11 11 9 9 8 7 6 5 5 2 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -13 2 -12 2 -11 3 -9 4 -7 5 -6 8 -5 10 -4 12 -3 13 -2 14 -3 15 -4 15 -6 14 -7 14 -8 13 -8 11 -7 10 -6 8 -5 7 -4 7 -1 7 1 9 3 10 4 12 6 13 6,0 0 22 14 20 15 18 15 14 11 11 8 8 5 4 2 1 3 -3 5 -7 6 -10 6 -12 7 -12 8 -11 11 -9 13 -9 14 -10 14 -9 13 -7 10 -4 7 -2 5 0 3 1 1 -1 -2 -1 -4 -2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -7 -7 -5 -5 -4 -3 -4 0 -5 4 -7 7 -8 11 -9 13 -10 13 -11 13 -14 13 -16 14 -19 13 -17 12 -15 10 -13 6 -10 4 -8 3 -6 5 -3 6 2 8 7 9 10 10 13 12 15 16 13
170837277,7E:8A:AE:D6:C8:CD,0,17.86,0 0 -18 -6 -18 -8 -19 -6 -17 -4 -15 -3 -14 -2 -11 -1 -9 -1 -8 -2 -7 -4 -6 -6 -5 -8 -6 -10 -7 -11 -8 -11 -10 -11 -13 -11 -14 -10 -14 -10 -14 -9 -12 -7 -11 -5 -9 -5 -7 -4 -5 -4 -2 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 14 -9 13 -8 10 -8 8 -8 6 -9 4 -11 1 -14 0 -16 -2 -17 -3 -18 -3 -19 -2 -20 -1 -19 1 -18 2 -18 3 -16 3 -13 3 -11 1 -9 1 -9 -1 -9 -3 -9 -5 -10 -8 -11 -9 -12 -10,0 0 -12 -18 -12 -20 -11 -19 -10 -15 -9 -12 -10 -9 -9 -8 -5 -7 -1 -6 3 -6 7 -4 10 -4 11 -5 14 -8 16 -10 18 -11 20 -10 20 -10 18 -9 15 -8 12 -6 10 -5 8 -4 7 0 5 3 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 -1 1 -3 1 -3 0 -2 -2 -3 -5 -3 -6 -3 -7 -3 -8 -1 -9 1 -10 4 -12 5 -11 5 -10 6 -8 6 -5 6 -4 6 -3 6 -3 3 -3 0 -2 -5 -2 -7 -3 -9 -4 -12 -7 -14
170892580,7E:8A:AE:D6:C8:CD,6640,-72.94,0 0 -6 15 -7 13 -6 14 -6 13 -6 13 -6 13 -5 11 -4 12 -4 12 -3 13 -3 13 -4 13 -4 12 -3 13 -2 11 -2 12 -2 12 -2 13 -3 13 -3 13 -3 12 -3 12 -3 11 -3 11 -3 11 -4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 13 -7 13 -8 13 -8 12 -8 12 -8 12 -9 13 -10 13 -10 13 -10 12 -10 11 -10 11 -10 11 -9 11 -9 12 -10 12 -9 12 -9 11 -8 11 -7 12 -7 13 -7 13 -7 13 -7 13 -7 14 -6 12,0 0 8 -14 8 -15 10 -13 10 -12 8 -10 5 -11 4 -13 5 -14 6 -14 7 -15 8 -14 7 -12 4 -11 2 -11 2 -12 3 -14 4 -15 5 -15 6 -12 6 -12 4 -11 3 -10 3 -11 4 -11 5 -11 6 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -4 10 -4 9 -3 9 -4 9 -5 11 -6 12 -6 12 -5 12 -4 9 -4 9 -5 9 -7 10 -9 11 -7 12 -8 11 -6 9 -6 8 -7 7 -9 8 -11 9 -12 10 -12 10 -10 9 -9 8 -10 7 -12
170945217,7E:8A:AE:D6:C8:CD,6656,-13.17,0 0 -8 17 -8 17 -7 18 -5 17 -4 15 -3 14 -2 11 -2 9 -3 7 -4 6 -6 4 -9 3 -11 2 -13 3 -13 4 -14 6 -15 8 -16 9 -15 9 -15 10 -13 9 -11 8 -9 6 -7 5 -7 3 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 3 12 3 10 3 8 3 6 4 5 5 3 7 1 10 0 12 -1 13 -1 14 0 15 2 16 3 15 5 15 5 15 5 13 4 10 3 8 3 7 1 7 -2 7 -4 8 -6 9 -8 10 -8 11,0 0 9 22 7 23 5 21 5 15 3 10 3 8 2 6 0 5 -5 5 -10 4 -13 3 -15 4 -14 5 -14 8 -13 11 -13 13 -14 13 -13 13 -11 9 -8 6 -4 4 -2 2 -2 1 -2 -2 -3 -6 -3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -12 3 -8 2 -6 3 -4 6 -2 8 0 11 4 13 6 15 7 15 6 16 4 19 2 21 2 20 2 18 1 14 1 10 0 7 0 5 0 5 2 2 6 1 11 -1 13 -2 15 1 18 3 18
171358227,7E:8A:AE:D6:C8:CD,6672,90.00,0 0 17 2 18 3 19 1 17 0 15 -1 14 -2 11 -2 9 -2 7 -1 6 1 5 3 4 6 5 8 5 10 6 11 8 11 10 12 12 12 12 12 12 11 11 9 9 7 8 6 6 5 4 5 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -15 -2 -13 -1 -12 0 -10 2 -8 4 -7 6 -6 9 -5 12 -5 14 -5 15 -5 15 -6 16 -8 14 -10 14 -10 12 -11 11 -10 9 -9 7 -7 6 -5 6 -3 6 -1 8 1 10 3 11 5 12 5,0 0 -24 9 -24 10 -22 7 -17 5 -11 3 -8 3 -6 2 -5 -2 -5 -6 -4 -12 -3 -15 -2 -15 -4 -16 -7 -17 -10 -18 -11 -18 -12 -19 -11 -17 -8 -14 -7 -9 -7 -6 -5 -4 -2 -3 1 -2 5 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -1 7 1 5 2 3 2 2 5 2 8 0 13 -2 15 -3 17 -3 16 0 17 2 18 3 19 3 18 2 16 2 13 1 9 1 7 -1 4 -5 3 -8 3 -13 2 -16 1 -18 0 -20 3 -21 7
171386582,7E:8A:AE:D6:C8:CD,6672,0.04,0 0 -13 -13 -14 -14 -15 -13 -15 -12 -14 -9 -13 -8 -11 -6 -9 -4 -7 -5 -5 -5 -3 -7 -1 -9 0 -10 0 -12 -1 -13 -1 -15 -3 -17 -4 -17 -4 -17 -5 -17 -4 -14 -4 -13 -4 -10 -3 -8 -1 -7 1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 12 -7 11 -7 8 -7 6 -7 4 -7 2 -9 0 -11 -3 -13 -5 -14 -6 -15 -7 -17 -6 -18 -4 -18 -2 -17 -1 -17 0 -15 1 -13 1 -10 0 -9 0 -7 -2 -7 -4 -7 -7 -6 -10 -7 -12 -8 -13,0 0 15 22 14 17 10 17 9 13 7 9 5 6 2 4 0 4 -5 5 -9 5 -13 5 -15 4 -15 6 -15 9 -14 11 -15 13 -16 13 -14 11 -12 8 -8 6 -6 5 -3 3 -3 2 -4 -2 -2 -6 -1 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -4 -7 -2 -6 0 -4 3 -5 5 -6 10 -5 13 -6 15 -5 14 -5 14 -7 14 -10 15 -11 14 -11 13 -9 10 -7 8 -5 5 -4 4 -2 5 1 5 5 6 9 6 13 7 15 10 16 13 16
171429700,7E:8A:AE:D6:C8:CD,6672,-33.90,0 0 13 -12 15 -12 14 -13 12 -14 10 -13 9 -12 6 -10 5 -8 4 -6 5 -4 6 -1 7 1 9 2 11 3 12 2 14 1 16 1 17 0 17 -1 17 -1 15 -2 12 -3 10 -2 8 -1 6 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -8 -11 -8 -9 -8 -6 -7 -5 -8 -2 -8 0 -10 2 -11 4 -13 6 -15 7 -15 6 -16 5 -18 3 -18 2 -17 0 -18 0 -15 -1 -13 0 -10 0 -9 1 -7 4 -6 7 -6 10 -6 12 -5 13 -6,0 0 -20 -16 -20 -17 -17 -15 -13 -12 -10 -8 -9 -6 -5 -5 -3 -6 0 -9 3 -11 7 -13 8 -14 7 -15 5 -17 3 -18 2 -21 3 -21 3 -19 2 -15 1 -12 -1 -8 0 -6 1 -4 4 -2 7 1 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 1 6 0 4 0 3 -2 3 -5 2 -9 1 -12 0 -13 -1 -14 0 -15 2 -17 5 -18 7 -17 7 -16 7 -13 6 -10 4 -8 4 -6 2 -7 -1 -9 -4 -9 -9 -8 -12 -9 -14 -12 -15 -16 -15
171691393,7E:8A:AE:D6:C8:CD,6768,61.65,0 0 15 0 15 2 15 1 14 2 14 2 14 2 12 1 13 0 13 -1 14 -1 14 -1 14 -1 13 -1 13 -1 12 -1 12 -2 13 -2 13 -2 14 -2 14 -1 13 -1 13 -1 12 -1 12 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 2 12 3 12 3 12 4 12 4 12 4 13 4 14 5 13 6 12 6 12 6 12 6 12 5 12 5 13 5 13 5 13 5 13 5 12 4 13 4 13 3 14 3 14 3 14 3 14 3 13 2,0 0 -13 5 -14 7 -14 6 -15 5 -13 3 -12 4 -10 5 -9 6 -10 6 -11 7 -12 6 -11 4 -9 3 -7 3 -6 4 -6 6 -6 6 -7 6 -8 6 -7 4 -6 3 -4 3 -5 3 -5 4 -5 5 -5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 3 -17 2 -16 2 -16 3 -17 2 -18 3 -19 2 -19 1 -19 1 -17 0 -17 0 -16 2 -17 3 -17 3 -18 2 -18 1 -16 1 -15 1 -13 2 -14 4 -14 5 -16 5 -16 4 -16 3 -15 3 -15 4
