timestamp,mac,seq_ctrl,aoa,IQ_master,IQ_worker
150862003,7E:8A:AE:D6:C8:CD,52304,-42.29,0 0 -13 4 -16 4 -15 3 -15 3 -14 4 -16 4 -14 4 -15 5 -15 5 -15 4 -14 5 -14 5 -14 6 -14 6 -13 6 -13 7 -14 8 -14 8 -15 7 -15 6 -15 6 -15 6 -15 6 -14 5 -15 4 -14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -11 0 -11 -1 -12 -2 -12 -3 -11 -4 -10 -3 -10 -3 -11 -1 -11 -2 -11 -2 -11 -1 -12 0 -12 0 -12 0 -13 0 -13 1 -14 1 -14 1 -15 1 -15 0 -15 0 -14 0 -14 1 -14 2 -13 2,0 0 -17 0 -20 -2 -20 -2 -19 -3 -18 -3 -17 -3 -14 -3 -12 -1 -10 0 -8 2 -5 3 -4 5 -2 8 -1 10 1 12 1 13 1 15 1 16 0 16 -1 17 -1 15 -1 14 -1 12 -1 10 0 8 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 2 12 3 10 4 8 4 6 3 3 1 2 -1 0 -4 -1 -7 -1 -10 0 -13 1 -15 2 -17 3 -17 4 -17 4 -17 5 -15 4 -14 3 -12 2 -10 0 -8 -2 -5 -5 -3 -7 -2 -11 -1 -13 -1
151829464,7E:8A:AE:D6:C8:CD,52448,90.00,0 0 -12 6 -11 1 -12 0 -11 0 -12 -1 -15 -1 -15 -1 -16 0 -17 1 -16 3 -16 5 -15 6 -13 6 -12 6 -10 6 -8 4 -8 3 -7 1 -8 -1 -9 -2 -9 -4 -11 -4 -12 -5 -12 -4 -13 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 10 -9 11 -10 11 -11 11 -11 11 -12 12 -12 12 -12 12 -12 11 -11 10 -11 9 -12 8 -12 7 -12 5 -12 4 -14 4 -15 5 -16 4 -16 5 -17 6 -18 7 -16 7 -15 8 -14 9 -13 9 -11 8,0 0 -13 -7 -10 -4 -6 -4 -2 -4 2 -4 6 -6 8 -7 11 -9 14 -11 14 -13 14 -15 14 -16 13 -16 12 -16 10 -15 8 -13 7 -11 6 -8 4 -4 3 -1 2 2 1 6 1 9 1 12 1 14 2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 8 -1 11 -2 13 -2 15 -3 17 -3 18 -3 18 -3 18 -2 16 -2 14 -2 12 -2 9 -3 5 -4 2 -5 -1 -7 -4 -10 -7 -12 -8 -15 -10 -17 -11 -19 -11 -19 -10 -20 -9 -21 -9 -20 -8
151884329,7E:8A:AE:D6:C8:CD,52464,90.00,0 0 13 -1 9 2 9 4 9 5 10 5 12 7 12 7 13 6 14 6 15 4 15 3 14 1 13 0 12 -1 10 -1 8 -1 7 0 6 2 5 3 5 5 5 7 6 8 7 9 7 9 8 9 8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -8 11 -7 13 -7 13 -7 14 -7 15 -7 15 -7 15 -7 15 -7 13 -5 13 -4 13 -3 13 -2 12 -1 12 0 13 2 14 1 15 2 15 2 17 1 18 0 17 -1 17 -1 16 -2 15 -2 13 -3,0 0 -3 14 -1 10 -3 6 -4 3 -5 -1 -8 -5 -9 -7 -12 -10 -14 -11 -16 -12 -18 -12 -19 -11 -19 -10 -19 -9 -17 -7 -15 -6 -13 -5 -9 -5 -5 -4 -2 -3 2 -4 5 -4 8 -4 11 -4 13 -5 15 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -4 8 -4 10 -4 13 -4 15 -4 17 -5 18 -5 18 -5 18 -5 16 -5 14 -4 12 -3 10 -2 6 0 4 2 0 4 -2 7 -3 10 -4 13 -5 16 -5 19 -5 21 -5 21 -4 21 -3 22 -2 21
151935510,7E:8A:AE:D6:C8:CD,52480,90.00,0 0 -13 0 -11 -3 -11 -5 -10 -5 -11 -7 -13 -8 -13 -8 -14 -7 -15 -7 -16 -5 -16 -3 -16 -2 -14 -1 -14 0 -11 0 -9 0 -8 -1 -7 -2 -7 -4 -6 -6 -7 -7 -7 -9 -8 -10 -9 -10 -9 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 7 -12 7 -14 6 -15 6 -15 6 -16 6 -16 6 -16 6 -16 5 -15 5 -14 4 -14 2 -13 1 -13 0 -13 -1 -14 -2 -15 -3 -16 -3 -17 -3 -18 -2 -19 -1 -18 -1 -17 0 -17 1 -16 2 -14 2,0 0 8 -12 4 -10 4 -5 3 -2 3 2 4 7 4 10 6 13 7 16 9 17 11 18 12 17 12 16 12 16 12 13 10 11 9 10 6 7 2 5 -1 3 -4 1 -7 0 -10 -1 -12 -2 -15 -3 -17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -10 0 -12 -1 -15 -2 -17 -3 -19 -4 -19 -4 -20 -4 -20 -4 -18 -3 -16 -3 -14 -3 -10 -3 -7 -4 -3 -4 0 -5 3 -7 6 -9 8 -11 11 -14 12 -16 13 -19 12 -18 12 -19 12 -20 10 -20
151969096,7E:8A:AE:D6:C8:CD,52480,16.47,0 0 -11 -9 -6 -10 -5 -11 -4 -11 -4 -13 -4 -15 -5 -15 -6 -16 -7 -16 -9 -15 -10 -14 -11 -13 -11 -11 -11 -10 -10 -8 -8 -7 -6 -6 -5 -7 -2 -8 -1 -9 0 -10 0 -12 0 -13 0 -14 -1 -14 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -4 -15 -5 -15 -6 -16 -7 -16 -7 -17 -8 -17 -8 -17 -8 -16 -8 -15 -8 -13 -8 -12 -9 -11 -9 -10 -10 -9 -11 -9 -13 -10 -13 -10 -14 -10 -14 -12 -15 -13 -15 -13 -14 -14 -12 -14 -11 -14 -10 -12 -8,0 0 10 11 7 7 4 5 0 4 -4 2 -9 2 -12 2 -15 2 -19 3 -20 4 -21 5 -22 6 -20 7 -20 8 -17 7 -15 7 -13 6 -10 3 -7 1 -4 -1 -1 -4 2 -7 3 -9 5 -12 7 -13 7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 1 -9 2 -12 4 -14 5 -16 5 -18 6 -19 6 -19 7 -19 6 -17 5 -15 4 -13 4 -10 3 -6 4 -2 4 2 5 5 6 8 8 11 10 14 13 16 14 17 14 16 15 16 16 16 16 14
152167962,7E:8A:AE:D6:C8:CD,52496,22.75,0 0 -8 13 -9 8 -9 8 -9 7 -10 7 -12 8 -11 8 -12 9 -12 10 -11 11 -10 12 -9 12 -7 12 -6 12 -5 11 -5 9 -5 8 -6 7 -6 6 -8 5 -9 5 -10 4 -11 5 -11 5 -11 5 -12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 11 -4 12 -5 13 -6 14 -7 14 -7 14 -7 15 -8 15 -7 14 -7 13 -7 13 -7 12 -8 11 -8 10 -8 10 -10 10 -10 10 -11 10 -11 11 -12 12 -12 13 -11 13 -10 14 -9 14 -8 14 -6 13,0 0 -17 2 -14 0 -10 -1 -7 -3 -5 -5 -4 -8 -3 -11 -3 -13 -5 -16 -6 -18 -8 -19 -9 -18 -10 -17 -12 -17 -12 -14 -11 -12 -10 -11 -7 -9 -5 -8 -2 -7 0 -6 3 -6 6 -7 8 -7 10 -8 11 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -5 8 -7 9 -9 10 -10 12 -11 13 -11 14 -12 15 -11 15 -10 14 -9 13 -8 11 -7 9 -6 7 -7 4 -8 1 -9 -1 -12 -4 -13 -4 -16 -5 -19 -5 -20 -5 -21 -3 -21 -2 -22 0 -20 1
152226594,7E:8A:AE:D6:C8:CD,52512,-7.39,0 0 14 1 11 4 11 4 10 5 10 6 11 7 11 7 12 7 14 7 14 5 15 4 15 3 14 1 14 1 12 0 11 0 10 0 9 1 8 2 8 4 8 5 8 6 9 7 9 8 10 8 10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -1 13 0 14 1 15 1 15 2 16 2 17 2 17 2 16 2 15 2 15 2 14 3 13 3 12 3 12 4 12 5 13 6 14 6 14 6 15 7 16 6 16 5 16 4 16 3 16 2 15 1,0 0 15 -6 11 -6 9 -3 7 -1 5 2 5 5 5 8 6 11 7 13 9 14 10 15 11 15 13 14 13 13 13 11 12 9 11 8 9 7 6 6 4 6 0 5 -3 5 -6 6 -8 7 -9 8 -11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -1 -9 1 -11 2 -13 3 -15 3 -16 3 -18 3 -19 3 -19 2 -18 2 -16 2 -15 2 -13 2 -10 3 -8 5 -5 7 -3 10 -2 12 -1 15 -1 18 -2 20 -3 20 -4 20 -5 20 -7 19 -8
152284222,7E:8A:AE:D6:C8:CD,52528,90.00,0 0 7 14 3 10 2 11 1 10 0 11 0 13 -1 13 0 14 0 15 2 15 3 15 5 14 6 13 7 13 7 11 6 9 5 8 4 8 2 7 1 8 -1 9 -2 9 -3 11 -3 11 -3 12 -3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 8 10 8 11 8 13 8 14 8 14 8 15 8 15 8 15 8 13 7 14 6 13 5 13 5 12 3 12 3 13 2 13 2 14 2 15 3 17 4 17 5 17 5 16 6 16 7 15 8 13,0 0 -12 -14 -11 -10 -8 -9 -5 -8 -2 -7 2 -7 4 -7 7 -9 10 -11 10 -13 11 -15 11 -16 10 -17 9 -18 7 -18 6 -16 5 -16 4 -13 4 -10 4 -8 4 -4 5 -1 6 2 7 3 9 5 10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 5 -7 4 -9 3 -12 3 -14 3 -16 3 -17 4 -19 5 -19 4 -17 5 -16 5 -15 5 -13 4 -11 3 -9 1 -7 -3 -6 -4 -6 -8 -6 -10 -7 -14 -8 -16 -10 -17 -11 -18 -13 -18 -15 -18 -16 -16
152327914,7E:8A:AE:D6:C8:CD,52544,21.01,0 0 -15 -2 -11 -4 -11 -5 -10 -5 -10 -6 -11 -8 -11 -8 -12 -8 -14 -9 -15 -7 -15 -6 -15 -5 -15 -3 -15 -2 -13 -1 -12 -1 -11 -1 -9 -2 -8 -3 -8 -4 -7 -6 -7 -8 -8 -9 -8 -10 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -13 1 -15 0 -15 -1 -16 -1 -17 -1 -18 -1 -18 -1 -18 -1 -17 -1 -16 -2 -15 -2 -14 -3 -13 -3 -12 -4 -13 -5 -13 -6 -14 -7 -14 -7 -16 -7 -17 -7 -17 -6 -17 -5 -17 -4 -17 -3 -16 -1,0 0 14 11 13 7 9 7 6 6 2 5 -1 6 -4 7 -7 8 -10 10 -11 13 -12 15 -11 16 -11 17 -10 18 -8 18 -6 17 -6 16 -5 13 -4 10 -4 7 -5 4 -5 0 -7 -3 -8 -5 -9 -7 -11 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -6 6 -7 8 -7 11 -8 12 -9 14 -10 15 -11 16 -12 14 -12 14 -11 12 -10 11 -9 9 -7 7 -4 6 -2 6 2 6 5 7 7 9 11 11 13 12 15 13 15 15 15 17 15 18 14
154238855,7E:8A:AE:D6:C8:CD,52704,-16.55,0 0 0 10 -4 10 -4 12 -4 13 -4 15 -3 17 -2 16 0 16 1 15 3 14 3 12 3 10 2 8 1 6 0 5 -2 3 -5 3 -7 3 -9 4 -11 5 -11 6 -11 7 -11 8 -10 8 -9 8 -8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -3 15 -2 16 -3 16 -2 16 -1 15 0 14 0 12 2 11 3 9 5 8 7 7 8 7 10 7 11 7 12 8 14 9 13 10 14 11 13 12 13 11 11 10 9 9 8 7 7 5 7 3 7,0 0 8 2 5 1 0 0 -5 0 -9 0 -13 0 -16 0 -18 0 -21 1 -21 2 -22 3 -21 3 -19 4 -17 4 -14 4 -11 3 -8 3 -4 2 -1 1 3 -1 6 -2 9 -3 12 -4 14 -4 15 -5 16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -2 -9 -4 -12 -5 -14 -7 -15 -9 -16 -10 -16 -11 -16 -11 -14 -11 -12 -10 -10 -9 -7 -7 -4 -5 0 -3 3 -1 6 1 9 2 13 3 15 4 19 4 21 5 21 5 21 4 20 4 19 4 17 3
154266684,7E:8A:AE:D6:C8:CD,52704,4.53,0 0 10 1 10 6 12 7 12 6 14 6 17 6 15 5 15 3 16 2 14 -1 12 -1 10 -2 8 -2 7 -1 4 0 3 3 2 4 2 7 3 9 3 11 4 12 5 12 6 12 7 11 7 10 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -16 2 -17 2 -18 3 -17 3 -16 4 -16 4 -14 5 -13 6 -11 7 -8 8 -7 10 -6 12 -5 13 -5 14 -5 16 -6 16 -7 17 -8 16 -9 16 -10 14 -9 12 -9 10 -8 9 -7 8 -5 7 -3,0 0 9 0 5 -1 0 0 -5 1 -8 2 -13 3 -15 4 -18 5 -20 5 -20 7 -20 8 -20 8 -17 8 -16 8 -13 7 -9 5 -7 4 -4 3 0 1 3 -1 5 -3 9 -5 11 -7 12 -7 13 -8 14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 0 -10 -1 -13 -2 -15 -3 -17 -5 -18 -6 -18 -6 -18 -7 -16 -7 -14 -6 -12 -6 -8 -6 -5 -4 -1 -3 3 -2 7 -1 10 -1 14 0 16 0 19 -1 21 -1 22 -1 21 -1 20 -1 19 -1 17 -1
155153176,7E:8A:AE:D6:C8:CD,0,23.95,0 0 -6 9 -10 8 -10 8 -11 10 -10 10 -11 13 -9 12 -8 13 -7 13 -5 13 -3 12 -2 10 -2 8 -2 7 -2 5 -3 3 -5 3 -7 3 -9 3 -11 3 -11 4 -12 5 -12 6 -11 7 -10 7 -9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 13 10 13 10 14 9 14 9 15 7 13 7 13 5 13 4 13 1 12 -1 13 -3 13 -4 14 -4 14 -5 15 -5 17 -4 17 -4 18 -2 16 -1 17 -1 16 0 15 0 13 0 11 -1 10 -2 8,0 0 -12 3 -8 1 -7 -2 -6 -5 -6 -8 -7 -11 -7 -12 -9 -14 -11 -15 -12 -14 -14 -14 -15 -13 -14 -10 -14 -9 -12 -7 -10 -6 -8 -5 -5 -4 -2 -5 1 -5 3 -6 5 -7 6 -9 7 -10 8 -11 8 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 9 1 11 1 13 0 16 0 17 0 18 0 19 -1 19 -1 17 0 15 -1 13 -2 11 -4 9 -5 6 -7 4 -10 3 -12 3 -14 2 -16 3 -19 4 -20 5 -20 7 -19 7 -18 8 -17 8 -15 9
155204663,7E:8A:AE:D6:C8:CD,0,-6.28,0 0 -9 6 -12 3 -13 4 -13 4 -14 5 -15 7 -14 7 -13 9 -12 9 -10 10 -8 9 -6 9 -5 7 -5 6 -4 4 -5 2 -6 1 -8 0 -9 -1 -11 0 -12 0 -13 0 -13 1 -13 2 -12 3 -11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 16 2 17 1 17 0 18 0 17 0 16 -1 15 -3 14 -4 13 -5 11 -7 11 -8 10 -10 10 -11 10 -11 11 -12 13 -12 13 -12 14 -10 14 -10 15 -9 14 -7 13 -7 11 -6 10 -6 9 -6 6,0 0 0 9 -2 8 -4 5 -7 3 -9 2 -12 1 -14 2 -16 2 -17 4 -17 5 -17 7 -16 7 -14 8 -13 9 -10 8 -8 6 -7 4 -5 2 -5 0 -5 -3 -5 -5 -5 -7 -6 -9 -7 -10 -8 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 10 4 11 6 12 8 13 9 14 9 15 10 15 9 14 9 12 7 10 7 8 7 5 6 3 6 0 7 -2 9 -3 10 -4 12 -5 14 -5 17 -4 19 -3 19 -2 19 -1 18 -1 17 0 15
155900022,7E:8A:AE:D6:C8:CD,0,-25.15,0 0 -12 1 -12 -3 -13 -3 -14 -4 -14 -3 -17 -4 -17 -3 -17 -2 -17 0 -17 1 -15 2 -14 2 -12 2 -11 2 -10 1 -9 0 -9 -1 -8 -3 -10 -5 -11 -6 -11 -7 -12 -7 -13 -8 -13 -7 -13 -6 -13 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 10 -12 10 -14 11 -14 10 -14 10 -13 9 -13 8 -13 7 -13 6 -13 4 -13 2 -13 1 -14 1 -14 0 -15 -1 -17 0 -17 1 -18 1 -17 2 -17 3 -17 4 -15 4 -14 5 -13 4 -12 4 -11 3,0 0 3 8 0 7 -3 5 -6 3 -9 3 -11 3 -13 4 -15 5 -16 7 -16 9 -16 11 -14 12 -12 12 -11 12 -9 10 -8 8 -6 6 -6 3 -5 1 -5 -2 -7 -5 -7 -7 -8 -9 -10 -10 -10 -11 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -1 12 1 14 1 16 2 17 3 18 3 18 3 17 3 15 3 13 3 11 2 9 3 6 4 4 5 2 8 0 10 0 12 -1 15 -1 16 0 18 1 19 2 19 3 18 4 17 5 16 4 14
163096314,7E:8A:AE:D6:C8:CD,15856,11.55,0 0 -3 10 -8 8 -9 8 -9 8 -11 9 -12 11 -11 11 -10 13 -10 14 -7 13 -6 14 -5 13 -3 11 -3 10 -3 8 -3 6 -4 5 -6 4 -8 3 -10 3 -11 3 -12 3 -12 4 -12 5 -11 6 -11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 13 8 14 8 15 7 15 7 15 7 14 6 14 5 14 4 13 2 12 0 12 -1 11 -3 12 -3 12 -5 13 -5 14 -5 15 -5 16 -4 16 -3 18 -2 17 -1 16 0 15 0 14 0 13 0 10,0 0 -8 9 -5 6 -5 2 -5 -1 -6 -4 -8 -7 -9 -10 -11 -11 -13 -12 -15 -11 -17 -11 -17 -10 -17 -8 -17 -6 -15 -4 -13 -2 -10 -1 -8 -1 -5 -1 -2 -2 1 -4 3 -5 5 -6 7 -8 8 -9 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 10 3 12 6 14 9 15 11 16 12 17 13 16 13 16 13 14 11 11 11 9 10 6 9 3 8 -1 7 -5 7 -8 8 -11 9 -12 11 -15 14 -15 15 -15 17 -14 16 -13 17 -12 18 -10 17
163126287,7E:8A:AE:D6:C8:CD,15856,8.79,0 0 -9 7 -11 3 -13 2 -14 2 -14 2 -17 4 -16 5 -15 6 -16 6 -14 8 -13 8 -11 8 -9 8 -8 7 -7 6 -6 3 -7 2 -7 0 -9 -1 -10 -2 -11 -3 -12 -3 -14 -2 -13 -2 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 16 -1 17 -2 17 -3 17 -3 17 -2 16 -3 16 -3 15 -4 14 -5 11 -7 10 -8 9 -10 9 -10 8 -11 9 -13 9 -13 11 -14 12 -13 12 -12 14 -12 14 -10 14 -9 13 -8 12 -8 10 -6 9,0 0 -12 5 -8 4 -5 0 -4 -3 -4 -6 -4 -10 -4 -12 -5 -14 -7 -16 -9 -16 -10 -16 -12 -15 -12 -13 -13 -12 -12 -10 -10 -8 -9 -6 -6 -4 -4 -3 -1 -3 2 -3 5 -3 8 -3 9 -4 10 -5 11 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 7 7 8 11 8 13 9 16 9 17 8 18 9 19 8 18 7 16 6 14 4 12 2 11 -1 8 -4 6 -8 5 -10 4 -14 4 -16 4 -18 6 -20 7 -21 8 -19 9 -19 10 -18 11 -16 11
163167482,7E:8A:AE:D6:C8:CD,0,44.41,0 0 -3 12 -7 9 -9 9 -9 9 -10 10 -11 13 -11 12 -9 14 -8 15 -6 14 -4 14 -3 13 -2 11 -2 10 -2 8 -3 6 -4 5 -6 5 -7 4 -9 4 -11 4 -11 5 -12 6 -11 7 -11 8 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 13 8 14 8 15 8 16 7 15 7 15 7 14 6 14 5 13 3 13 1 12 0 12 -2 12 -4 12 -4 13 -5 15 -4 16 -4 17 -3 17 -1 18 -1 18 0 16 0 15 1 15 1 14 1 11,0 0 12 -4 8 -4 5 0 4 2 3 5 3 9 3 12 4 14 5 16 7 16 9 16 10 15 11 13 12 12 11 9 9 7 8 6 5 4 2 3 0 2 -3 3 -6 3 -9 4 -10 4 -12 5 -12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 -5 -11 -5 -14 -5 -17 -4 -19 -4 -20 -3 -21 -4 -22 -3 -21 -3 -18 -2 -17 -1 -14 0 -12 2 -9 5 -6 8 -4 10 -3 13 -3 15 -3 19 -4 20 -5 21 -5 20 -6 19 -7 19 -9 17 -10
171705052,7E:8A:AE:D6:C8:CD,56048,90.00,0 0 -5 2 -5 1 -7 0 -9 0 -11 0 -13 2 -14 2 -14 4 -14 6 -13 7 -11 9 -10 10 -7 10 -6 10 -4 8 -3 6 -3 4 -3 2 -4 0 -5 -3 -7 -4 -9 -5 -11 -6 -12 -6 -13 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 10 12 13 12 14 11 15 10 15 9 15 8 15 8 14 6 14 3 12 1 12 -2 11 -4 11 -6 10 -8 11 -9 12 -10 13 -9 14 -9 14 -9 16 -8 15 -6 15 -5 13 -3 11 -4 10 -3 8,0 0 15 -12 12 -11 9 -8 6 -6 3 -2 2 2 0 6 0 10 -1 14 0 16 1 19 2 20 4 20 5 20 6 18 7 16 6 14 6 11 4 8 3 6 0 2 -2 0 -5 -3 -7 -5 -9 -6 -11 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 5 -6 2 -8 0 -11 -4 -13 -7 -14 -9 -17 -11 -18 -12 -19 -13 -18 -12 -17 -12 -16 -11 -14 -10 -11 -8 -8 -6 -4 -6 0 -5 4 -5 7 -6 12 -7 15 -9 18 -10 18 -11 19 -13 20 -14 19 -15
171761043,7E:8A:AE:D6:C8:CD,0,-8.92,0 0 5 -1 4 0 5 2 7 4 9 4 11 5 12 4 13 3 13 1 14 0 13 -3 13 -5 11 -5 9 -5 7 -6 5 -5 4 -3 3 -1 2 1 2 4 3 6 4 7 5 9 6 11 7 11 8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -16 -3 -18 -2 -20 -1 -19 0 -20 0 -19 1 -18 1 -16 3 -14 4 -13 6 -10 7 -9 9 -7 10 -6 11 -6 13 -6 13 -6 15 -7 15 -8 15 -9 13 -10 12 -10 10 -9 8 -9 7 -7 7 -6,0 0 9 -16 4 -15 4 -11 3 -7 3 -3 4 2 3 5 5 9 6 12 8 13 11 15 12 15 13 14 14 15 13 12 13 10 12 8 10 6 7 4 5 3 1 2 -3 1 -6 0 -9 0 -10 0 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 5 -5 4 -8 2 -12 0 -14 -1 -17 -2 -19 -4 -21 -4 -21 -5 -20 -4 -19 -4 -18 -4 -16 -3 -12 -3 -9 -3 -5 -4 -2 -5 2 -7 4 -9 8 -12 10 -15 11 -17 11 -17 11 -20 11 -22 10 -23
173617451,7E:8A:AE:D6:C8:CD,1888,-0.92,0 0 -5 9 -8 6 -10 7 -10 8 -11 9 -13 10 -11 11 -10 12 -9 13 -7 13 -5 13 -4 12 -2 11 -2 9 -1 7 -2 5 -3 3 -5 2 -7 2 -9 2 -11 2 -11 3 -12 4 -12 5 -11 6 -11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 12 9 14 9 15 9 16 8 16 7 16 7 15 6 15 4 15 2 14 0 13 -2 13 -4 13 -4 13 -5 14 -6 15 -6 16 -6 17 -5 17 -4 18 -3 18 -2 16 -1 15 -1 13 -1 12 -2 10,0 0 -2 17 0 14 -1 10 -2 7 -4 3 -7 1 -9 -2 -12 -3 -15 -5 -17 -4 -19 -3 -20 -3 -20 -1 -21 0 -19 1 -17 2 -15 2 -12 2 -10 1 -7 -1 -4 -3 -2 -5 1 -8 3 -9 3 -11 5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -5 6 -4 9 -2 12 -1 14 1 16 2 18 2 19 2 20 2 18 1 17 1 16 1 13 1 10 1 7 2 4 3 2 5 -1 8 -3 10 -4 14 -4 17 -5 19 -4 20 -3 22 -2 23 0 22
178528135,7E:8A:AE:D6:C8:CD,18576,46.64,0 0 -8 0 -9 1 -10 -1 -11 -2 -12 -2 -14 -2 -14 -1 -14 0 -14 1 -14 3 -13 4 -11 5 -9 6 -8 5 -6 4 -5 3 -5 2 -6 0 -6 -2 -7 -4 -8 -5 -10 -5 -11 -5 -11 -4 -12 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 16 -4 17 -6 17 -7 17 -7 16 -7 16 -7 15 -7 14 -8 13 -8 10 -9 9 -10 7 -11 6 -12 5 -13 5 -14 5 -15 6 -16 7 -16 7 -16 8 -15 9 -13 9 -11 9 -10 8 -10 7 -9 5,0 0 15 12 11 8 7 6 4 3 -1 2 -6 2 -10 2 -14 2 -18 3 -20 4 -22 6 -22 7 -21 8 -21 10 -18 9 -15 9 -13 9 -10 7 -8 5 -4 2 -2 -1 1 -4 3 -7 4 -10 5 -12 5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -4 -7 -2 -11 1 -14 3 -17 4 -20 6 -22 6 -24 7 -24 6 -22 6 -21 6 -18 5 -15 5 -11 4 -7 4 -3 6 2 7 6 9 9 12 13 14 16 16 17 16 18 18 18 19 17 19 15
